Date,symbol,Open,High,Low,Close,Volume,Capital Gains,Adj Close
2023-10-05,SNAP,8.65999984741211,8.84000015258789,8.550000190734863,8.739999771118164,11490900.0,,
2023-10-05,SNDA,8.9399995803833,9.079999923706056,8.9399995803833,9.079999923706056,1700.0,,
2023-10-05,SNDR,26.75,26.969999313354492,26.43000030517578,26.59000015258789,479100.0,,
2023-10-05,SNN,23.59000015258789,23.68000030517578,23.38999938964844,23.540000915527344,816300.0,,
2023-10-05,SNOW,154.0500030517578,155.30999755859375,149.6699981689453,150.25,3925200.0,,
2023-10-05,SNV,26.260000228881836,27.0,26.209999084472656,26.88999938964844,1433000.0,,
2023-10-05,SNV-PD,24.548500061035156,24.548500061035156,24.15999984741211,24.15999984741211,10106.0,,
2023-10-05,SNV-PE,21.399999618530273,21.43000030517578,21.219999313354492,21.219999313354492,19967.0,,
2023-10-05,SNX,97.41000366210938,97.6500015258789,96.01000213623048,96.93000030517578,376300.0,,
2023-10-05,SO,64.43000030517578,65.06999969482422,63.720001220703125,64.58999633789062,5269100.0,,
2023-10-05,SOI,9.68000030517578,9.920000076293944,9.68000030517578,9.899999618530272,161100.0,,
2023-10-05,SOJC,21.0,21.299999237060547,21.0,21.190000534057617,41100.0,,
2023-10-05,SOJD,19.75,20.040000915527344,19.709999084472656,19.8799991607666,121100.0,,
2023-10-05,SOJE,18.229999542236328,18.420000076293945,18.15999984741211,18.260000228881836,54800.0,,
2023-10-05,SOL,2.890000104904175,2.9000000953674316,2.7300000190734863,2.809999942779541,789900.0,,
2023-10-05,SON,53.84000015258789,54.13999938964844,53.33000183105469,53.58000183105469,484000.0,,
2023-10-05,SONX,0.3000000119209289,0.3000000119209289,0.2220000028610229,0.2450000047683715,1464500.0,,
2023-10-05,SONY,82.66000366210938,83.16000366210938,82.26000213623047,82.86000061035156,501200.0,,
2023-10-05,SOR,38.93000030517578,39.099998474121094,38.66999816894531,38.70000076293945,7100.0,,
2023-10-05,SOS,4.309999942779541,4.400000095367432,4.182000160217285,4.400000095367432,60100.0,,
2023-10-05,SPB,75.97000122070312,76.2300033569336,74.37999725341797,75.05999755859375,1006300.0,,
2023-10-05,SPCE,1.600000023841858,1.6699999570846558,1.5800000429153442,1.6200000047683716,6416100.0,,
2023-10-05,SPE,10.579999923706056,10.640000343322754,10.56999969482422,10.579999923706056,35800.0,,
2023-10-05,SPG,104.16000366210938,104.87999725341795,103.5999984741211,104.54000091552734,1083500.0,,
2023-10-05,SPG-PJ,57.03499984741211,57.03499984741211,57.03499984741211,57.03499984741211,0.0,,
2023-10-05,SPGI,361.1300048828125,362.4299926757813,357.4599914550781,361.2799987792969,714200.0,,
2023-10-05,SPH,15.9399995803833,16.1200008392334,15.859999656677246,16.100000381469727,290200.0,,
2023-10-05,SPHR,40.560001373291016,41.040000915527344,37.84000015258789,38.0099983215332,1050600.0,,
2023-10-05,SPIR,4.809999942779541,4.831999778747559,4.230000019073486,4.28000020980835,261700.0,,
2023-10-05,SPLP,42.5,42.5,42.400001525878906,42.400001525878906,2200.0,,
2023-10-05,SPLP-PA,23.239999771118164,23.239999771118164,23.010000228881836,23.124399185180664,1199.0,,
2023-10-05,SPNT,10.510000228881836,10.579999923706056,10.369999885559082,10.40999984741211,395900.0,,
2023-10-05,SPNT-PB,24.63999938964844,24.8799991607666,24.481599807739254,24.700000762939453,12542.0,,
2023-10-05,SPOT,158.72999572753906,159.57000732421875,154.6199951171875,157.30999755859375,1299100.0,,
2023-10-05,SPR,16.1200008392334,16.389999389648438,15.8100004196167,16.049999237060547,2647000.0,,
2023-10-05,SPRU,0.6029999852180481,0.6240000128746033,0.5799999833106995,0.5799999833106995,268700.0,,
2023-10-05,SPXC,81.25,81.48999786376953,80.19999694824219,80.69000244140625,165700.0,,
2023-10-05,SPXX,14.720000267028809,14.720000267028809,14.579999923706056,14.630000114440918,35100.0,,
2023-10-05,SQ,41.5099983215332,42.814998626708984,40.77000045776367,42.63999938964844,15901000.0,,
2023-10-05,SQM,54.36000061035156,54.86000061035156,52.720001220703125,53.06999969482422,1319500.0,,
2023-10-05,SQNS,2.7699999809265137,2.890000104904175,2.7699999809265137,2.859999895095825,64200.0,,
2023-10-05,SQSP,28.540000915527344,29.030000686645508,28.38999938964844,28.940000534057617,409800.0,,
2023-10-05,SR,55.58000183105469,56.93000030517578,55.29999923706055,56.84000015258789,374000.0,,
2023-10-05,SR-PA,22.149999618530273,22.32990074157715,22.149999618530273,22.2549991607666,13835.0,,
2023-10-05,SRC,33.150001525878906,33.279998779296875,32.7400016784668,33.0,821000.0,,
2023-10-05,SRC-PA,20.684999465942383,20.966299057006836,20.579999923706055,20.75,6353.0,,
2023-10-05,SRE,66.23999786376953,66.69999694824219,65.55999755859375,66.25,2484700.0,,
2023-10-05,SREA,22.38999938964844,22.65999984741211,22.299999237060547,22.350000381469727,48600.0,,
2023-10-05,SRFM,1.7999999523162842,1.8200000524520872,1.409999966621399,1.4500000476837158,415600.0,,
2023-10-05,SRG,7.400000095367432,7.489999771118164,7.324999809265137,7.480000019073486,146900.0,,
2023-10-05,SRG-PA,23.309999465942383,23.309999465942383,23.100000381469727,23.149999618530273,3378.0,,
2023-10-05,SRI,18.3700008392334,18.3700008392334,17.709999084472656,18.260000228881836,117600.0,,
2023-10-05,SRL,5.869999885559082,5.869999885559082,5.679999828338623,5.690000057220459,1000.0,,
2023-10-05,SRT,3.200000047683716,3.2699999809265137,3.190000057220459,3.2100000381469727,15500.0,,
2023-10-05,SRV,34.689998626708984,34.689998626708984,34.29999923706055,34.29999923706055,11200.0,,
2023-10-05,SSD,146.3300018310547,147.6699981689453,145.7899932861328,146.05999755859375,222300.0,,
2023-10-05,SSL,12.220000267028809,12.350000381469728,12.149999618530272,12.1899995803833,327300.0,,
2023-10-05,SST,1.1799999475479126,1.190000057220459,1.1200000047683716,1.1699999570846558,119500.0,,
2023-10-05,SSTK,37.54999923706055,37.619998931884766,36.52000045776367,36.93000030517578,320900.0,,
2023-10-05,SSU,0.1360000073909759,0.1550000011920929,0.1260000020265579,0.1459999978542328,1695900.0,,
2023-10-05,ST,37.720001220703125,37.86000061035156,36.5,36.709999084472656,1474000.0,,
2023-10-05,STAG,33.77000045776367,34.16999816894531,33.650001525878906,34.11000061035156,717900.0,,
2023-10-05,STC,41.91999816894531,43.119998931884766,41.56999969482422,42.36000061035156,136100.0,,
2023-10-05,STE,222.41000366210935,223.4600067138672,218.47000122070312,222.4600067138672,447900.0,,
2023-10-05,STEL,21.790000915527344,22.3799991607666,21.579999923706055,22.290000915527344,208600.0,,
2023-10-05,STEM,3.6700000762939458,3.859999895095825,3.5290000438690186,3.7100000381469727,3692000.0,,
2023-10-05,STEW,12.779999732971191,12.880000114440918,12.770000457763672,12.84000015258789,40900.0,,
2023-10-05,STG,4.860000133514404,5.204999923706055,4.710000038146973,4.860000133514404,8600.0,,
2023-10-05,STK,26.88999938964844,26.88999938964844,26.649999618530273,26.790000915527344,29000.0,,
2023-10-05,STLA,18.770000457763672,18.920000076293945,18.65999984741211,18.88999938964844,6729900.0,,
2023-10-05,STM,43.68000030517578,43.84000015258789,43.08000183105469,43.41999816894531,3438400.0,,
2023-10-05,STN,64.5199966430664,65.30999755859375,64.30000305175781,64.75,103500.0,,
2023-10-05,STNG,49.4900016784668,51.52000045776367,49.11000061035156,51.25,1050300.0,,
2023-10-05,STR,22.149999618530273,22.760000228881836,22.100000381469727,22.75,929200.0,,
2023-10-05,STT,64.0199966430664,64.38999938964844,63.11000061035156,64.2699966430664,2229800.0,,
2023-10-05,STT-PD,25.09000015258789,25.09000015258789,24.990100860595703,25.040000915527344,32334.0,,
2023-10-05,STT-PG,22.600000381469727,22.600000381469727,22.32010078430176,22.43000030517578,47884.0,,
2023-10-05,STVN,30.75,31.450000762939453,29.649999618530273,31.229999542236328,207600.0,,
2023-10-05,STWD,18.290000915527344,18.829999923706055,18.270000457763672,18.780000686645508,1994400.0,,
2023-10-05,STZ,243.25,246.2400054931641,239.9499969482422,241.3300018310547,2460000.0,,
2023-10-05,SU,31.450000762939453,32.529998779296875,31.450000762939453,31.969999313354492,4408300.0,,
2023-10-05,SUAC,10.545000076293944,10.56999969482422,10.539999961853027,10.539999961853027,10700.0,,
2023-10-05,SUI,114.91999816894533,116.91999816894533,114.80999755859376,115.6999969482422,655600.0,,
2023-10-05,SUM,32.16999816894531,32.52000045776367,32.04999923706055,32.13999938964844,1854800.0,,
2023-10-05,SUN,46.66999816894531,47.75,46.54999923706055,47.560001373291016,236800.0,,
2023-10-05,SUP,2.6700000762939453,2.7699999809265137,2.5999999046325684,2.759999990463257,73000.0,,
2023-10-05,SUPV,2.0199999809265137,2.055000066757202,1.991000056266785,2.0399999618530273,245600.0,,
2023-10-05,SUZ,10.5600004196167,10.710000038146973,10.515000343322754,10.6899995803833,1012900.0,,
2023-10-05,SVV,16.0,16.360000610351562,14.989999771118164,15.130000114440918,1016800.0,,
2023-10-05,SWI,9.390000343322754,9.479999542236328,9.350000381469728,9.4399995803833,465800.0,,
2023-10-05,SWK,78.18000030517578,78.55999755859375,76.66999816894531,77.4800033569336,1751100.0,,
2023-10-05,SWN,6.03000020980835,6.260000228881836,6.010000228881836,6.239999771118164,25016500.0,,
2023-10-05,SWX,58.650001525878906,58.97999954223633,58.08000183105469,58.599998474121094,367500.0,,
2023-10-05,SWZ,7.5,7.5,7.480000019073486,7.489999771118164,8800.0,,
2023-10-05,SXC,9.479999542236328,9.649999618530272,9.449999809265137,9.510000228881836,498400.0,,
2023-10-05,SXI,149.02000427246094,150.4199981689453,147.7100067138672,149.14999389648438,53900.0,,
2023-10-05,SXT,56.540000915527344,56.900001525878906,56.04999923706055,56.40999984741211,184100.0,,
2023-10-05,SYF,28.799999237060547,28.940000534057617,28.40999984741211,28.709999084472656,4578300.0,,
2023-10-05,SYF-PA,15.5600004196167,15.604999542236328,15.510000228881836,15.510000228881836,34755.0,,
2023-10-05,SYK,266.6400146484375,268.82000732421875,263.32000732421875,264.80999755859375,1044800.0,,
2023-10-05,SYY,64.47000122070312,64.76000213623047,63.63999938964844,63.650001525878906,2440500.0,,
2023-10-05,T,14.630000114440918,14.880000114440918,14.630000114440918,14.829999923706056,32163400.0,,
2023-10-05,T-PA,19.34000015258789,19.38999938964844,19.143299102783203,19.290000915527344,63201.0,,
2023-10-05,T-PC,18.299999237060547,18.530000686645508,18.231300354003903,18.350000381469727,100515.0,,
2023-10-05,TAC,8.130000114440918,8.729999542236328,8.069999694824219,8.640000343322754,1021200.0,,
2023-10-05,TAK,14.81999969482422,14.899999618530272,14.8100004196167,14.880000114440918,1826900.0,,
2023-10-05,TAL,8.65999984741211,8.84000015258789,8.569999694824219,8.8100004196167,2771400.0,,
2023-10-05,TALO,14.6899995803833,15.140000343322754,14.65999984741211,14.869999885559082,1331300.0,,
2023-10-05,TAP,62.77000045776367,62.939998626708984,58.79999923706055,59.060001373291016,3523000.0,,
2023-10-05,TARO,36.869998931884766,37.06999969482422,36.790000915527344,37.02000045776367,21000.0,,
2023-10-05,TBB,20.739999771118164,20.8799991607666,20.63999938964844,20.709999084472656,79200.0,,
2023-10-05,TBC,22.059999465942383,22.180999755859375,21.8700008392334,22.079999923706055,64000.0,,
2023-10-05,TBI,14.84000015258789,14.960000038146973,14.710000038146973,14.93000030517578,180000.0,,
2023-10-05,TCI,29.760000228881836,30.079999923706055,29.760000228881836,30.079999923706055,4600.0,,
2023-10-05,TCN,6.940000057220459,7.03000020980835,6.885000228881836,7.03000020980835,1083900.0,,
2023-10-05,TCOA,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100.0,,
2023-10-05,TCS,2.140000104904175,2.1700000762939453,1.950000047683716,2.0299999713897705,656100.0,,
2023-10-05,TD,57.16999816894531,57.970001220703125,57.06999969482422,57.939998626708984,3022600.0,,
2023-10-05,TDC,44.720001220703125,45.279998779296875,44.65999984741211,45.099998474121094,792300.0,,
2023-10-05,TDCX,5.519999980926514,5.659999847412109,5.420000076293945,5.650000095367432,95300.0,,
2023-10-05,TDF,8.350000381469727,8.430000305175781,8.300000190734863,8.40999984741211,108100.0,,
2023-10-05,TDG,823.5499877929688,844.030029296875,815.9400024414062,838.9299926757812,435600.0,,
2023-10-05,TDOC,18.219999313354492,18.6299991607666,18.170000076293945,18.549999237060547,6131400.0,,
2023-10-05,TDS,16.68000030517578,16.780000686645508,16.299999237060547,16.639999389648438,820000.0,,
2023-10-05,TDS-PU,15.149999618530272,15.149999618530272,14.729999542236328,14.829999923706056,21514.0,,
2023-10-05,TDS-PV,13.199999809265137,13.630000114440918,12.890000343322754,13.09000015258789,45958.0,,
2023-10-05,TDW,62.599998474121094,65.3499984741211,62.150001525878906,65.2699966430664,1072900.0,,
2023-10-05,TDY,401.8399963378906,403.7099914550781,396.1300048828125,398.1000061035156,266300.0,,
2023-10-05,TEAF,11.43000030517578,11.5,11.329999923706056,11.40999984741211,52300.0,,
2023-10-05,TECK,39.11000061035156,40.099998474121094,38.939998626708984,39.970001220703125,2616500.0,,
2023-10-05,TEF,3.950000047683716,4.019999980926514,3.950000047683716,4.0,1290600.0,,
2023-10-05,TEI,4.46999979019165,4.53000020980835,4.46999979019165,4.46999979019165,118500.0,,
2023-10-05,TEL,123.37999725341795,123.58999633789062,119.94000244140624,120.93000030517578,1828800.0,,
2023-10-05,TEO,4.599999904632568,4.900000095367432,4.550000190734863,4.860000133514404,34900.0,,
2023-10-05,TEVA,9.039999961853027,9.359999656677246,8.9399995803833,9.34000015258789,13952000.0,,
2023-10-05,TEX,53.13999938964844,53.439998626708984,51.36000061035156,52.34000015258789,1284100.0,,
2023-10-05,TFC,26.760000228881836,27.420000076293945,26.68000030517578,27.280000686645508,8327100.0,,
2023-10-05,TFC-PI,20.84000015258789,20.950000762939453,20.25,20.950000762939453,3522.0,,
2023-10-05,TFC-PO,20.280000686645508,20.280000686645508,20.040000915527344,20.1299991607666,63010.0,,
2023-10-05,TFC-PR,18.06999969482422,18.100000381469727,17.829999923706055,17.829999923706055,95934.0,,
2023-10-05,TFII,122.26000213623048,123.5999984741211,121.33000183105467,121.38999938964844,493600.0,,
2023-10-05,TFPM,12.630000114440918,12.850000381469728,12.619999885559082,12.670000076293944,71500.0,,
2023-10-05,TFSA,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0.0,,
2023-10-05,TFX,195.6300048828125,197.41000366210935,194.66000366210935,196.33999633789065,252500.0,,
2023-10-05,TG,5.170000076293945,5.260000228881836,5.110000133514404,5.170000076293945,140300.0,,
2023-10-05,TGH,35.369998931884766,35.63999938964844,35.02000045776367,35.41999816894531,206900.0,,
2023-10-05,TGH-PA,23.0,23.239999771118164,23.0,23.0,5277.0,,
2023-10-05,TGH-PB,19.0,19.0,18.420000076293945,18.690000534057617,6189.0,,
2023-10-05,TGI,7.449999809265137,7.519999980926514,7.190000057220459,7.28000020980835,949600.0,,
2023-10-05,TGLS,32.63999938964844,33.34000015258789,31.969999313354492,33.33000183105469,236300.0,,
2023-10-05,TGNA,13.949999809265137,13.970000267028809,13.770000457763672,13.880000114440918,1887800.0,,
2023-10-05,TGS,10.09000015258789,10.729999542236328,10.020000457763672,10.579999923706056,159200.0,,
2023-10-05,TGT,105.87000274658205,106.6999969482422,104.62999725341795,105.1500015258789,4745500.0,,
2023-10-05,THC,61.209999084472656,61.599998474121094,57.779998779296875,60.709999084472656,3925500.0,,
2023-10-05,THG,110.98999786376952,112.06999969482422,110.41000366210938,111.5,139800.0,,
2023-10-05,THO,92.38999938964844,93.0999984741211,90.33000183105467,91.20999908447266,441200.0,,
2023-10-05,THQ,16.690000534057617,16.825000762939453,16.639999389648438,16.770000457763672,100200.0,,
2023-10-05,THR,26.979999542236328,26.979999542236328,26.600000381469727,26.81999969482422,138700.0,,
2023-10-05,THS,43.529998779296875,43.84000015258789,41.689998626708984,41.79999923706055,297500.0,,
2023-10-05,THW,11.470000267028809,11.640000343322754,11.470000267028809,11.609999656677246,120700.0,,
2023-10-05,TIMB,14.550000190734863,14.710000038146973,14.43000030517578,14.670000076293944,383100.0,,
2023-10-05,TISI,7.389999866485596,7.619999885559082,7.289999961853027,7.289999961853027,5100.0,,
2023-10-05,TIXT,7.380000114440918,7.489999771118164,7.289999961853027,7.449999809265137,169000.0,,
2023-10-05,TJX,88.18000030517578,88.47000122070312,87.47000122070312,87.83000183105469,3649500.0,,
2023-10-05,TK,5.75,5.989999771118164,5.75,5.989999771118164,646500.0,,
2023-10-05,TKC,4.809999942779541,5.039999961853027,4.809999942779541,5.0,295100.0,,
2023-10-05,TKO,83.37000274658203,85.0999984741211,82.0199966430664,82.16999816894531,661800.0,,
2023-10-05,TKR,71.9000015258789,72.2699966430664,71.30999755859375,71.43000030517578,476600.0,,
2023-10-05,TLK,23.969999313354492,24.200000762939453,23.770000457763672,24.15999984741211,340800.0,,
2023-10-05,TLYS,7.980000019073486,7.980000019073486,7.840000152587891,7.929999828338623,86200.0,,
2023-10-05,TM,173.82000732421875,174.36000061035156,172.16000366210938,173.0399932861328,485900.0,,
2023-10-05,TME,6.119999885559082,6.239999771118164,6.119999885559082,6.199999809265137,4237200.0,,
2023-10-05,TMHC,41.06999969482422,41.66999816894531,40.66999816894531,41.099998474121094,681200.0,,
2023-10-05,TMO,497.3900146484375,500.44000244140625,492.7000122070313,498.0199890136719,917500.0,,
2023-10-05,TMST,21.1200008392334,21.309999465942383,20.5,20.729999542236328,370500.0,,
2023-10-05,TNC,75.7300033569336,76.91999816894531,75.41000366210938,76.25,84200.0,,
2023-10-05,TNET,115.62000274658205,116.6999969482422,115.33999633789062,116.36000061035156,270900.0,,
2023-10-05,TNK,37.279998779296875,38.790000915527344,37.20000076293945,38.47999954223633,388200.0,,
2023-10-05,TNL,34.630001068115234,34.72999954223633,33.58000183105469,33.630001068115234,832300.0,,
2023-10-05,TNP,19.200000762939453,20.25,19.200000762939453,20.09000015258789,257500.0,,
2023-10-05,TNP-PE,25.239999771118164,25.329999923706055,25.239999771118164,25.329999923706055,1928.0,,
2023-10-05,TNP-PF,25.709999084472656,25.780000686645508,25.670000076293945,25.670000076293945,11245.0,,
2023-10-05,TOL,71.2699966430664,72.16000366210938,70.66999816894531,70.76000213623047,2319200.0,,
2023-10-05,TOST,17.209999084472656,17.450000762939453,16.594999313354492,17.329999923706055,9067100.0,,
2023-10-05,TPB,22.700000762939453,22.974000930786133,22.700000762939453,22.88999938964844,85600.0,,
2023-10-05,TPC,7.650000095367432,7.739999771118164,7.389999866485596,7.539999961853027,180700.0,,
2023-10-05,TPH,26.420000076293945,26.790000915527344,26.1200008392334,26.299999237060547,721300.0,,
2023-10-05,TPL,1740.1600341796875,1789.9599609375,1740.1600341796875,1768.2900390625,28800.0,,
2023-10-05,TPR,27.8799991607666,28.030000686645508,27.420000076293945,27.579999923706055,2330500.0,,
2023-10-05,TPTA,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,500.0,,
2023-10-05,TPVG,9.829999923706056,9.989999771118164,9.800000190734863,9.90999984741211,107100.0,,
2023-10-05,TPX,41.27000045776367,41.36000061035156,40.439998626708984,40.91999816894531,1360100.0,,
2023-10-05,TPZ,12.899999618530272,12.989999771118164,12.789999961853027,12.84000015258789,17700.0,,
2023-10-05,TR,31.43000030517578,31.68000030517578,31.040000915527344,31.049999237060547,115700.0,,
2023-10-05,TRC,16.010000228881836,16.270000457763672,15.93000030517578,16.209999084472656,51600.0,,
2023-10-05,TRCA,11.25,11.25,10.0,10.43000030517578,149500.0,,
2023-10-05,TREX,59.43000030517578,59.97999954223633,57.91999816894531,58.20000076293945,897700.0,,
2023-10-05,TRGP,77.97000122070312,80.30000305175781,77.97000122070312,80.1500015258789,2417900.0,,
2023-10-05,TRI,122.72000122070312,124.48999786376952,122.72000122070312,123.97000122070312,244700.0,,
2023-10-05,TRIS,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0.0,,
2023-10-05,TRN,21.260000228881836,21.770000457763672,21.11000061035156,21.38999938964844,654100.0,,
2023-10-05,TRNO,56.08000183105469,57.63999938964844,56.08000183105469,57.29999923706055,793700.0,,
2023-10-05,TROX,11.920000076293944,12.18000030517578,11.470000267028809,11.5,1935700.0,,
2023-10-05,TRP,32.790000915527344,33.630001068115234,32.779998779296875,33.47999954223633,3932200.0,,
2023-10-05,TRTL,10.479999542236328,10.550000190734863,10.460000038146973,10.550000190734863,135500.0,,
2023-10-05,TRTN-PA,25.03660011291504,25.075000762939453,24.979999542236328,25.059499740600582,2974.0,,
2023-10-05,TRTN-PB,24.504600524902344,24.504600524902344,23.644100189208984,23.959999084472656,8321.0,,
2023-10-05,TRTN-PC,22.530000686645508,22.729900360107425,22.38319969177246,22.5,6692.0,,
2023-10-05,TRTN-PD,23.11000061035156,23.11000061035156,22.239999771118164,22.239999771118164,4313.0,,
2023-10-05,TRTN-PE,17.75,18.0,17.75,17.84000015258789,3438.0,,
2023-10-05,TRTX,5.909999847412109,6.179999828338623,5.860000133514404,6.079999923706055,361600.0,,
2023-10-05,TRTX-PC,15.0,15.0,14.800000190734863,14.8100004196167,3223.0,,
2023-10-05,TRU,70.01000213623047,70.54000091552734,69.28500366210938,70.30999755859375,1465900.0,,
2023-10-05,TRV,162.27999877929688,164.88999938964844,162.02000427246094,163.8800048828125,1316700.0,,
2023-10-05,TS,29.979999542236328,30.479999542236328,29.940000534057617,30.479999542236328,2051700.0,,
2023-10-05,TSE,6.559999942779541,6.625,6.065000057220459,6.300000190734863,1338700.0,,
2023-10-05,TSI,4.53000020980835,4.550000190734863,4.53000020980835,4.550000190734863,48600.0,,
2023-10-05,TSLX,19.780000686645508,19.86000061035156,19.65999984741211,19.799999237060547,247700.0,,
2023-10-05,TSM,86.83000183105469,87.94000244140625,86.52999877929688,87.02999877929688,6650300.0,,
2023-10-05,TSN,48.369998931884766,48.86000061035156,48.150001525878906,48.16999816894531,2300400.0,,
2023-10-05,TSQ,8.789999961853027,8.890000343322754,8.489999771118164,8.5600004196167,47700.0,,
2023-10-05,TT,201.97999572753903,202.17999267578125,199.42999267578125,200.82000732421875,1113100.0,,
2023-10-05,TTC,82.87999725341797,83.4800033569336,81.95999908447266,82.91999816894531,429700.0,,
2023-10-05,TTE,62.279998779296875,63.220001220703125,62.279998779296875,62.93000030517578,1035200.0,,
2023-10-05,TTI,5.449999809265137,5.639999866485596,5.400000095367432,5.579999923706055,1617000.0,,
2023-10-05,TTP,26.290000915527344,26.530000686645508,26.290000915527344,26.36000061035156,3300.0,,
2023-10-05,TU,16.209999084472656,16.520000457763672,16.209999084472656,16.510000228881836,2645400.0,,
2023-10-05,TUP,1.25,1.3200000524520874,1.2100000381469729,1.2599999904632568,1272400.0,,
2023-10-05,TUYA,1.4299999475479126,1.465000033378601,1.4199999570846558,1.4500000476837158,199300.0,,
2023-10-05,TV,2.9800000190734863,2.990000009536743,2.8399999141693115,2.890000104904175,1981300.0,,
2023-10-05,TVC,21.420000076293945,21.56999969482422,21.420000076293945,21.5,15700.0,,
2023-10-05,TVE,20.950000762939453,21.049999237060547,20.950000762939453,21.0,13900.0,,
2023-10-05,TWI,12.649999618530272,12.850000381469728,12.520000457763672,12.609999656677246,349000.0,,
2023-10-05,TWLO,55.66999816894531,56.130001068115234,55.130001068115234,55.470001220703125,1629700.0,,
2023-10-05,TWN,30.11000061035156,30.260000228881836,30.11000061035156,30.170000076293945,8000.0,,
2023-10-05,TWO,11.850000381469728,12.149999618530272,11.739999771118164,12.0600004196167,1118700.0,,
2023-10-05,TWO-PA,20.38999938964844,20.56999969482422,20.209999084472656,20.36000061035156,7064.0,,
2023-10-05,TWO-PB,19.50079917907715,19.670000076293945,19.250099182128903,19.450000762939453,7768.0,,
2023-10-05,TWO-PC,20.399999618530273,20.450000762939453,20.280000686645508,20.31999969482422,14211.0,,
2023-10-05,TWOA,10.449999809265137,10.470000267028809,10.449999809265137,10.470000267028809,700.0,,
2023-10-05,TX,37.029998779296875,37.54999923706055,36.09000015258789,36.20000076293945,431500.0,,
2023-10-05,TXO,19.049999237060547,19.3799991607666,18.709999084472656,19.290000915527344,31000.0,,
2023-10-05,TXT,75.94000244140625,76.45999908447266,75.12000274658203,75.5,1118300.0,,
2023-10-05,TY,26.40999984741211,26.40999984741211,26.18000030517578,26.34000015258789,46800.0,,
2023-10-05,TY-P,45.149898529052734,45.149898529052734,45.149898529052734,45.149898529052734,0.0,,
2023-10-05,TYG,27.190000534057617,27.200000762939453,26.770000457763672,26.979999542236328,45100.0,,
2023-10-05,TYL,383.55999755859375,385.30999755859375,378.739990234375,381.7999877929687,120100.0,,
2023-10-05,U,29.260000228881836,29.3700008392334,28.43000030517578,28.739999771118164,8079600.0,,
2023-10-05,UA,6.110000133514404,6.190000057220459,6.019999980926514,6.110000133514404,2162688.0,,
2023-10-05,UAA,6.579999923706055,6.690000057220459,6.480000019073486,6.610000133514404,5388500.0,,
2023-10-05,UAN,80.08999633789062,82.20999908447266,80.06999969482422,80.95999908447266,30800.0,,
2023-10-05,UBER,44.84000015258789,44.93000030517578,43.650001525878906,44.61000061035156,14377600.0,,
2023-10-05,UBS,23.8700008392334,24.1200008392334,23.8700008392334,24.079999923706055,2427100.0,,
2023-10-05,UDR,35.38999938964844,35.7400016784668,35.099998474121094,35.720001220703125,1884800.0,,
2023-10-05,UE,14.779999732971191,15.050000190734863,14.729999542236328,14.989999771118164,921200.0,,
2023-10-05,UFI,6.809999942779541,6.849999904632568,6.679999828338623,6.840000152587891,51400.0,,
2023-10-05,UGI,21.3799991607666,21.56999969482422,21.079999923706055,21.209999084472656,1985400.0,,
2023-10-05,UGIC,50.72700119018555,50.72700119018555,50.72700119018555,50.72700119018555,900.0,,
2023-10-05,UGP,3.549999952316284,3.559999942779541,3.4600000381469727,3.5199999809265137,973200.0,,
2023-10-05,UHAL,52.7400016784668,53.380001068115234,52.130001068115234,53.099998474121094,140500.0,,
2023-10-05,UHS,124.2699966430664,125.81999969482422,123.26000213623048,125.52999877929688,582400.0,,
2023-10-05,UHT,40.31999969482422,40.849998474121094,40.09000015258789,40.810001373291016,60700.0,,
2023-10-05,UI,132.80999755859375,134.41000366210938,118.4499969482422,124.58000183105467,246000.0,,
2023-10-05,UIS,3.4100000858306885,3.5,3.3399999141693115,3.490000009536743,608400.0,,
2023-10-05,UL,49.130001068115234,49.310001373291016,48.790000915527344,48.939998626708984,1886100.0,,
2023-10-05,UMC,6.980000019073486,7.0,6.889999866485596,6.960000038146973,4823800.0,,
2023-10-05,UMH,13.520000457763672,13.84000015258789,13.43000030517578,13.829999923706056,431200.0,,
2023-10-05,UMH-PD,20.239999771118164,20.265199661254883,20.100000381469727,20.265199661254883,16079.0,,
2023-10-05,UNF,158.5800018310547,159.3800048828125,156.72999572753906,159.08999633789062,56500.0,,
2023-10-05,UNFI,13.68000030517578,13.960000038146973,13.40999984741211,13.850000381469728,1301500.0,,
2023-10-05,UNH,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,2790400.0,,
2023-10-05,UNM,47.88999938964844,48.56999969482422,47.77000045776367,48.470001220703125,828600.0,,
2023-10-05,UNMA,21.670000076293945,21.8700008392334,21.61000061035156,21.760000228881836,11300.0,,
2023-10-05,UNP,202.1699981689453,202.4199981689453,199.5099945068359,200.63999938964844,2037200.0,,
2023-10-05,UP,2.0399999618530273,2.049999952316284,1.725000023841858,1.950000047683716,1141200.0,,
2023-10-05,UPS,153.0399932861328,153.97999572753906,152.60000610351562,153.3800048828125,2922100.0,,
2023-10-05,URI,422.760009765625,426.3599853515625,416.0799865722656,420.9299926757813,541500.0,,
2023-10-05,USA,5.809999942779541,5.849999904632568,5.769999980926514,5.78000020980835,585400.0,,
